FileIndex,Category
unlabeled/82731.txt	GINGRICH_PRIMARY2012
unlabeled/82732.txt	CLINTON_PRIMARY2008
unlabeled/82748.txt	CLINTON_PRIMARY2008
unlabeled/82751.txt	CLINTON_PRIMARY2008
unlabeled/82752.txt	CLINTON_PRIMARY2008
unlabeled/82753.txt	CLINTON_PRIMARY2008
unlabeled/82760.txt	OBAMA_PRIMARY2008
unlabeled/82764.txt	CLINTON_PRIMARY2008
unlabeled/82766.txt	OBAMA_PRIMARY2008
unlabeled/82767.txt	CLINTON_PRIMARY2008
unlabeled/82768.txt	CLINTON_PRIMARY2008
unlabeled/82770.txt	CLINTON_PRIMARY2008
unlabeled/82775.txt	CLINTON_PRIMARY2008
unlabeled/82777.txt	SANTORUM_PRIMARY2012
unlabeled/82785.txt	CLINTON_PRIMARY2008
unlabeled/82791.txt	OBAMA_PRIMARY2008
unlabeled/82792.txt	CLINTON_PRIMARY2008
unlabeled/82802.txt	CLINTON_PRIMARY2008
unlabeled/82812.txt	CLINTON_PRIMARY2008
unlabeled/82816.txt	CLINTON_PRIMARY2008
unlabeled/82820.txt	RICHARDSON_PRIMARY2008
unlabeled/82822.txt	CLINTON_PRIMARY2008
unlabeled/82824.txt	CLINTON_PRIMARY2008
unlabeled/82851.txt	CLINTON_PRIMARY2008
unlabeled/82852.txt	OBAMA_PRIMARY2008
unlabeled/82854.txt	CLINTON_PRIMARY2008
unlabeled/82858.txt	CLINTON_PRIMARY2008
unlabeled/82871.txt	CLINTON_PRIMARY2008
unlabeled/82873.txt	CLINTON_PRIMARY2008
unlabeled/82875.txt	ROMNEY_PRIMARY2012
unlabeled/82878.txt	CLINTON_PRIMARY2008
unlabeled/82880.txt	MCCAIN_PRIMARY2008
unlabeled/82882.txt	EDWARDS_PRIMARY2008
unlabeled/82884.txt	OBAMA_PRIMARY2008
unlabeled/82885.txt	CLINTON_PRIMARY2008
unlabeled/82889.txt	CLINTON_PRIMARY2008
unlabeled/82915.txt	MCCAIN_PRIMARY2008
unlabeled/82916.txt	CLINTON_PRIMARY2008
unlabeled/82925.txt	CLINTON_PRIMARY2008
unlabeled/82926.txt	CLINTON_PRIMARY2008
unlabeled/82937.txt	MCCAIN_PRIMARY2008
unlabeled/82940.txt	MCCAIN_PRIMARY2008
unlabeled/82943.txt	RICHARDSON_PRIMARY2008
unlabeled/82949.txt	OBAMA_PRIMARY2008
unlabeled/82950.txt	CLINTON_PRIMARY2008
unlabeled/82951.txt	MCCAIN_PRIMARY2008
unlabeled/82958.txt	OBAMA_PRIMARY2008
unlabeled/82960.txt	CLINTON_PRIMARY2008
unlabeled/82965.txt	CLINTON_PRIMARY2008
unlabeled/82969.txt	MCCAIN_PRIMARY2008
unlabeled/82971.txt	CLINTON_PRIMARY2008
unlabeled/82977.txt	CLINTON_PRIMARY2008
unlabeled/82979.txt	CLINTON_PRIMARY2008
unlabeled/82994.txt	OBAMA_PRIMARY2008
unlabeled/82995.txt	CLINTON_PRIMARY2008
unlabeled/82996.txt	CLINTON_PRIMARY2008
unlabeled/82997.txt	CLINTON_PRIMARY2008
unlabeled/82999.txt	CLINTON_PRIMARY2008
unlabeled/83002.txt	CLINTON_PRIMARY2008
unlabeled/83006.txt	CLINTON_PRIMARY2008
unlabeled/83007.txt	OBAMA_PRIMARY2008
unlabeled/83008.txt	OBAMA_PRIMARY2008
unlabeled/83010.txt	CLINTON_PRIMARY2008
unlabeled/83011.txt	CLINTON_PRIMARY2008
unlabeled/83014.txt	CLINTON_PRIMARY2008
unlabeled/83017.txt	CLINTON_PRIMARY2008
unlabeled/83018.txt	CLINTON_PRIMARY2008
unlabeled/83022.txt	CLINTON_PRIMARY2008
unlabeled/83024.txt	OBAMA_PRIMARY2008
unlabeled/83031.txt	CLINTON_PRIMARY2008
unlabeled/83032.txt	CLINTON_PRIMARY2008
unlabeled/83033.txt	RICHARDSON_PRIMARY2008
unlabeled/83035.txt	OBAMA_PRIMARY2008
unlabeled/83038.txt	CLINTON_PRIMARY2008
unlabeled/83039.txt	OBAMA_PRIMARY2008
unlabeled/83050.txt	EDWARDS_PRIMARY2008
unlabeled/83052.txt	CLINTON_PRIMARY2008
unlabeled/83054.txt	CLINTON_PRIMARY2008
unlabeled/83055.txt	CLINTON_PRIMARY2008
unlabeled/83057.txt	EDWARDS_PRIMARY2008
unlabeled/83059.txt	CLINTON_PRIMARY2008
unlabeled/83060.txt	CLINTON_PRIMARY2008
unlabeled/83062.txt	GIULIANI_PRIMARY2008
unlabeled/83068.txt	CLINTON_PRIMARY2008
unlabeled/83071.txt	CLINTON_PRIMARY2008
unlabeled/83072.txt	GIULIANI_PRIMARY2008
unlabeled/83075.txt	CLINTON_PRIMARY2008
unlabeled/83076.txt	CLINTON_PRIMARY2008
unlabeled/83079.txt	OBAMA_PRIMARY2008
unlabeled/83081.txt	CLINTON_PRIMARY2008
unlabeled/83082.txt	CLINTON_PRIMARY2008
unlabeled/83083.txt	CLINTON_PRIMARY2008
unlabeled/83085.txt	OBAMA_PRIMARY2008
unlabeled/83088.txt	OBAMA_PRIMARY2008
unlabeled/83090.txt	CLINTON_PRIMARY2008
unlabeled/83093.txt	CLINTON_PRIMARY2008
unlabeled/83096.txt	GINGRICH_PRIMARY2012
unlabeled/83097.txt	OBAMA_PRIMARY2008
unlabeled/83098.txt	CLINTON_PRIMARY2008
unlabeled/83100.txt	MCCAIN_PRIMARY2008
unlabeled/83101.txt	CLINTON_PRIMARY2008
unlabeled/83110.txt	CLINTON_PRIMARY2008
unlabeled/83113.txt	OBAMA_PRIMARY2008
unlabeled/83121.txt	CLINTON_PRIMARY2008
unlabeled/83131.txt	CLINTON_PRIMARY2008
unlabeled/83144.txt	CLINTON_PRIMARY2008
unlabeled/83145.txt	OBAMA_PRIMARY2008
unlabeled/83147.txt	CLINTON_PRIMARY2008
unlabeled/83150.txt	CLINTON_PRIMARY2008
unlabeled/83153.txt	CLINTON_PRIMARY2008
unlabeled/83159.txt	CLINTON_PRIMARY2008
unlabeled/83162.txt	CLINTON_PRIMARY2008
unlabeled/83163.txt	CLINTON_PRIMARY2008
unlabeled/83166.txt	ROMNEY_PRIMARY2012
unlabeled/83168.txt	CLINTON_PRIMARY2008
unlabeled/83172.txt	OBAMA_PRIMARY2008
unlabeled/83178.txt	CLINTON_PRIMARY2008
unlabeled/83179.txt	CLINTON_PRIMARY2008
unlabeled/83182.txt	CLINTON_PRIMARY2008
unlabeled/83192.txt	GIULIANI_PRIMARY2008
unlabeled/83201.txt	OBAMA_PRIMARY2008
unlabeled/83206.txt	CLINTON_PRIMARY2008
unlabeled/83218.txt	CLINTON_PRIMARY2008
unlabeled/83220.txt	MCCAIN_PRIMARY2008
unlabeled/83221.txt	CLINTON_PRIMARY2008
unlabeled/83228.txt	CLINTON_PRIMARY2008
unlabeled/83229.txt	CLINTON_PRIMARY2008
unlabeled/83231.txt	OBAMA_PRIMARY2008
unlabeled/83233.txt	CLINTON_PRIMARY2008
unlabeled/83236.txt	OBAMA_PRIMARY2008
unlabeled/83238.txt	CLINTON_PRIMARY2008
unlabeled/83244.txt	CLINTON_PRIMARY2008
unlabeled/83248.txt	CLINTON_PRIMARY2008
unlabeled/83252.txt	CLINTON_PRIMARY2008
unlabeled/83254.txt	CLINTON_PRIMARY2008
unlabeled/83255.txt	CLINTON_PRIMARY2008
unlabeled/83256.txt	EDWARDS_PRIMARY2008
unlabeled/83261.txt	OBAMA_PRIMARY2008
unlabeled/83271.txt	CLINTON_PRIMARY2008
unlabeled/83273.txt	CLINTON_PRIMARY2008
unlabeled/83276.txt	CLINTON_PRIMARY2008
unlabeled/83281.txt	CLINTON_PRIMARY2008
unlabeled/83293.txt	MCCAIN_PRIMARY2008
unlabeled/83299.txt	OBAMA_PRIMARY2008
unlabeled/83300.txt	CLINTON_PRIMARY2008
unlabeled/83304.txt	CLINTON_PRIMARY2008
unlabeled/83307.txt	CLINTON_PRIMARY2008
unlabeled/83309.txt	OBAMA_PRIMARY2008
unlabeled/83313.txt	CLINTON_PRIMARY2008
unlabeled/83314.txt	CLINTON_PRIMARY2008
unlabeled/83316.txt	CLINTON_PRIMARY2008
unlabeled/83317.txt	OBAMA_PRIMARY2008
unlabeled/83318.txt	CLINTON_PRIMARY2008
unlabeled/83319.txt	OBAMA_PRIMARY2008
unlabeled/83320.txt	CLINTON_PRIMARY2008
unlabeled/83321.txt	CLINTON_PRIMARY2008
unlabeled/83324.txt	GINGRICH_PRIMARY2012
unlabeled/83325.txt	CLINTON_PRIMARY2008
unlabeled/83328.txt	OBAMA_PRIMARY2008
unlabeled/83330.txt	CLINTON_PRIMARY2008
unlabeled/83331.txt	CLINTON_PRIMARY2008
unlabeled/83341.txt	CLINTON_PRIMARY2008
unlabeled/83345.txt	CLINTON_PRIMARY2008
unlabeled/83349.txt	CLINTON_PRIMARY2008
unlabeled/83350.txt	CLINTON_PRIMARY2008
unlabeled/83354.txt	RICHARDSON_PRIMARY2008
unlabeled/83357.txt	OBAMA_PRIMARY2008
unlabeled/83362.txt	EDWARDS_PRIMARY2008
unlabeled/83363.txt	CLINTON_PRIMARY2008
unlabeled/83366.txt	CLINTON_PRIMARY2008
unlabeled/83368.txt	CLINTON_PRIMARY2008
unlabeled/83375.txt	CLINTON_PRIMARY2008
unlabeled/83378.txt	HUCKABEE_PRIMARY2008
unlabeled/83379.txt	OBAMA_PRIMARY2008
unlabeled/83380.txt	CLINTON_PRIMARY2008
unlabeled/83382.txt	CLINTON_PRIMARY2008
unlabeled/83384.txt	CLINTON_PRIMARY2008
unlabeled/83388.txt	CLINTON_PRIMARY2008
unlabeled/83392.txt	CLINTON_PRIMARY2008
unlabeled/83399.txt	CLINTON_PRIMARY2008
unlabeled/83408.txt	CLINTON_PRIMARY2008
unlabeled/83411.txt	OBAMA_PRIMARY2008
unlabeled/83413.txt	RICHARDSON_PRIMARY2008
unlabeled/83414.txt	CLINTON_PRIMARY2008
unlabeled/83415.txt	EDWARDS_PRIMARY2008
unlabeled/83422.txt	CLINTON_PRIMARY2008
unlabeled/83426.txt	CLINTON_PRIMARY2008
unlabeled/83429.txt	CLINTON_PRIMARY2008
unlabeled/83431.txt	OBAMA_PRIMARY2008
unlabeled/83436.txt	CLINTON_PRIMARY2008
unlabeled/83439.txt	CLINTON_PRIMARY2008
unlabeled/83440.txt	CLINTON_PRIMARY2008
unlabeled/83443.txt	OBAMA_PRIMARY2008
unlabeled/83457.txt	CLINTON_PRIMARY2008
unlabeled/83460.txt	CLINTON_PRIMARY2008
unlabeled/83461.txt	CLINTON_PRIMARY2008
unlabeled/83466.txt	CLINTON_PRIMARY2008
unlabeled/83467.txt	EDWARDS_PRIMARY2008
unlabeled/83475.txt	CLINTON_PRIMARY2008
unlabeled/83479.txt	CLINTON_PRIMARY2008
unlabeled/83480.txt	CLINTON_PRIMARY2008
unlabeled/83484.txt	GINGRICH_PRIMARY2012
unlabeled/83489.txt	OBAMA_PRIMARY2008
unlabeled/83491.txt	OBAMA_PRIMARY2008
unlabeled/83496.txt	OBAMA_PRIMARY2008
unlabeled/83497.txt	CLINTON_PRIMARY2008
unlabeled/83503.txt	CLINTON_PRIMARY2008
unlabeled/83504.txt	MCCAIN_PRIMARY2008
unlabeled/83513.txt	CLINTON_PRIMARY2008
unlabeled/83518.txt	OBAMA_PRIMARY2008
unlabeled/83520.txt	RICHARDSON_PRIMARY2008
unlabeled/83524.txt	OBAMA_PRIMARY2008
unlabeled/83529.txt	CLINTON_PRIMARY2008
unlabeled/83530.txt	CLINTON_PRIMARY2008
unlabeled/83531.txt	CLINTON_PRIMARY2008
unlabeled/83540.txt	CLINTON_PRIMARY2008
unlabeled/83541.txt	CLINTON_PRIMARY2008
unlabeled/83549.txt	CLINTON_PRIMARY2008
unlabeled/83550.txt	MCCAIN_PRIMARY2008
unlabeled/83552.txt	MCCAIN_PRIMARY2008
unlabeled/83554.txt	OBAMA_PRIMARY2008
unlabeled/83555.txt	CLINTON_PRIMARY2008
unlabeled/83558.txt	CLINTON_PRIMARY2008
unlabeled/83559.txt	OBAMA_PRIMARY2008
unlabeled/83563.txt	CLINTON_PRIMARY2008
unlabeled/83566.txt	CLINTON_PRIMARY2008
unlabeled/83568.txt	CLINTON_PRIMARY2008
unlabeled/83574.txt	OBAMA_PRIMARY2008
unlabeled/83577.txt	CLINTON_PRIMARY2008
unlabeled/83578.txt	MCCAIN_PRIMARY2008
unlabeled/83581.txt	CLINTON_PRIMARY2008
unlabeled/83582.txt	OBAMA_PRIMARY2008
unlabeled/83585.txt	CLINTON_PRIMARY2008
unlabeled/83586.txt	CLINTON_PRIMARY2008
unlabeled/83595.txt	OBAMA_PRIMARY2008
unlabeled/83596.txt	CLINTON_PRIMARY2008
unlabeled/83597.txt	CLINTON_PRIMARY2008
unlabeled/83602.txt	CLINTON_PRIMARY2008
unlabeled/83605.txt	CLINTON_PRIMARY2008
unlabeled/83609.txt	MCCAIN_PRIMARY2008
unlabeled/83613.txt	CLINTON_PRIMARY2008
unlabeled/83617.txt	OBAMA_PRIMARY2008
unlabeled/83618.txt	OBAMA_PRIMARY2008
unlabeled/83624.txt	CLINTON_PRIMARY2008
unlabeled/83633.txt	MCCAIN_PRIMARY2008
unlabeled/83637.txt	OBAMA_PRIMARY2008
unlabeled/83646.txt	ROMNEY_PRIMARY2012
unlabeled/83648.txt	OBAMA_PRIMARY2008
unlabeled/83650.txt	OBAMA_PRIMARY2008
unlabeled/83657.txt	GINGRICH_PRIMARY2012
unlabeled/83659.txt	CLINTON_PRIMARY2008
unlabeled/83663.txt	CLINTON_PRIMARY2008
unlabeled/83668.txt	CLINTON_PRIMARY2008
unlabeled/83670.txt	MCCAIN_PRIMARY2008
unlabeled/83671.txt	CLINTON_PRIMARY2008
unlabeled/83676.txt	OBAMA_PRIMARY2008
unlabeled/83688.txt	CLINTON_PRIMARY2008
unlabeled/83691.txt	RICHARDSON_PRIMARY2008
unlabeled/83692.txt	CLINTON_PRIMARY2008
unlabeled/83693.txt	CLINTON_PRIMARY2008
unlabeled/83695.txt	CLINTON_PRIMARY2008
unlabeled/83696.txt	CLINTON_PRIMARY2008
unlabeled/83697.txt	CLINTON_PRIMARY2008
unlabeled/83699.txt	CLINTON_PRIMARY2008
unlabeled/83700.txt	RICHARDSON_PRIMARY2008
unlabeled/83703.txt	OBAMA_PRIMARY2008
unlabeled/83704.txt	CLINTON_PRIMARY2008
unlabeled/83713.txt	CLINTON_PRIMARY2008
unlabeled/83721.txt	RICHARDSON_PRIMARY2008
unlabeled/83723.txt	CLINTON_PRIMARY2008
unlabeled/83724.txt	OBAMA_PRIMARY2008
unlabeled/83726.txt	CLINTON_PRIMARY2008
unlabeled/83727.txt	OBAMA_PRIMARY2008
unlabeled/83728.txt	CLINTON_PRIMARY2008
unlabeled/83729.txt	OBAMA_PRIMARY2008
unlabeled/83733.txt	OBAMA_PRIMARY2008
unlabeled/83735.txt	OBAMA_PRIMARY2008
unlabeled/83737.txt	OBAMA_PRIMARY2008
unlabeled/83746.txt	OBAMA_PRIMARY2008
unlabeled/83748.txt	CLINTON_PRIMARY2008
unlabeled/83751.txt	RICHARDSON_PRIMARY2008
unlabeled/83753.txt	CLINTON_PRIMARY2008
unlabeled/83754.txt	CLINTON_PRIMARY2008
unlabeled/83756.txt	CLINTON_PRIMARY2008
unlabeled/83762.txt	OBAMA_PRIMARY2008
unlabeled/83763.txt	CLINTON_PRIMARY2008
unlabeled/83766.txt	CLINTON_PRIMARY2008
unlabeled/83768.txt	RICHARDSON_PRIMARY2008
unlabeled/83770.txt	CLINTON_PRIMARY2008
unlabeled/83787.txt	CLINTON_PRIMARY2008
unlabeled/83789.txt	CLINTON_PRIMARY2008
unlabeled/83790.txt	CLINTON_PRIMARY2008
unlabeled/83792.txt	CLINTON_PRIMARY2008
unlabeled/83794.txt	OBAMA_PRIMARY2008
unlabeled/83795.txt	CLINTON_PRIMARY2008
unlabeled/83798.txt	CLINTON_PRIMARY2008
unlabeled/83808.txt	OBAMA_PRIMARY2008
unlabeled/83812.txt	CLINTON_PRIMARY2008
unlabeled/83821.txt	MCCAIN_PRIMARY2008
unlabeled/83823.txt	CLINTON_PRIMARY2008
unlabeled/83825.txt	OBAMA_PRIMARY2008
unlabeled/83826.txt	CLINTON_PRIMARY2008
unlabeled/83828.txt	CLINTON_PRIMARY2008
unlabeled/83830.txt	OBAMA_PRIMARY2008
unlabeled/83831.txt	CLINTON_PRIMARY2008
unlabeled/83849.txt	GINGRICH_PRIMARY2012
unlabeled/83850.txt	OBAMA_PRIMARY2008
unlabeled/83858.txt	OBAMA_PRIMARY2008
unlabeled/83874.txt	CLINTON_PRIMARY2008
unlabeled/83879.txt	EDWARDS_PRIMARY2008
unlabeled/83883.txt	OBAMA_PRIMARY2008
unlabeled/83884.txt	CLINTON_PRIMARY2008
unlabeled/83890.txt	CLINTON_PRIMARY2008
unlabeled/83893.txt	CLINTON_PRIMARY2008
unlabeled/83894.txt	OBAMA_PRIMARY2008
unlabeled/83914.txt	MCCAIN_PRIMARY2008
unlabeled/83921.txt	CLINTON_PRIMARY2008
unlabeled/83922.txt	ROMNEY_PRIMARY2008
unlabeled/83927.txt	OBAMA_PRIMARY2008
unlabeled/83931.txt	CLINTON_PRIMARY2008
unlabeled/83937.txt	OBAMA_PRIMARY2008
unlabeled/83941.txt	OBAMA_PRIMARY2008
unlabeled/83947.txt	CLINTON_PRIMARY2008
unlabeled/83948.txt	CLINTON_PRIMARY2008
unlabeled/83953.txt	CLINTON_PRIMARY2008
unlabeled/83959.txt	SANTORUM_PRIMARY2012
unlabeled/83962.txt	CLINTON_PRIMARY2008
unlabeled/83965.txt	CLINTON_PRIMARY2008
unlabeled/83973.txt	CLINTON_PRIMARY2008
unlabeled/83976.txt	CLINTON_PRIMARY2008
unlabeled/83977.txt	CLINTON_PRIMARY2008
unlabeled/83983.txt	EDWARDS_PRIMARY2008
unlabeled/83988.txt	CLINTON_PRIMARY2008
unlabeled/83998.txt	CLINTON_PRIMARY2008
unlabeled/84001.txt	CLINTON_PRIMARY2008
unlabeled/84006.txt	CLINTON_PRIMARY2008
unlabeled/84010.txt	CLINTON_PRIMARY2008
unlabeled/84011.txt	OBAMA_PRIMARY2008
unlabeled/84016.txt	RICHARDSON_PRIMARY2008
unlabeled/84020.txt	CLINTON_PRIMARY2008
unlabeled/84021.txt	CLINTON_PRIMARY2008
unlabeled/84023.txt	CLINTON_PRIMARY2008
unlabeled/84025.txt	CLINTON_PRIMARY2008
unlabeled/84027.txt	OBAMA_PRIMARY2008
unlabeled/84029.txt	OBAMA_PRIMARY2008
unlabeled/84030.txt	EDWARDS_PRIMARY2008
unlabeled/84031.txt	CLINTON_PRIMARY2008
unlabeled/84035.txt	MCCAIN_PRIMARY2008
unlabeled/84036.txt	CLINTON_PRIMARY2008
unlabeled/84038.txt	OBAMA_PRIMARY2008
unlabeled/84042.txt	CLINTON_PRIMARY2008
unlabeled/84046.txt	CLINTON_PRIMARY2008
unlabeled/84047.txt	CLINTON_PRIMARY2008
unlabeled/84050.txt	MCCAIN_PRIMARY2008
unlabeled/84055.txt	OBAMA_PRIMARY2008
unlabeled/84058.txt	CLINTON_PRIMARY2008
unlabeled/84062.txt	CLINTON_PRIMARY2008
unlabeled/84063.txt	CLINTON_PRIMARY2008
unlabeled/84066.txt	CLINTON_PRIMARY2008
unlabeled/84076.txt	CLINTON_PRIMARY2008
unlabeled/84081.txt	CLINTON_PRIMARY2008
unlabeled/84082.txt	OBAMA_PRIMARY2008
unlabeled/84083.txt	OBAMA_PRIMARY2008
unlabeled/84093.txt	OBAMA_PRIMARY2008
unlabeled/84095.txt	OBAMA_PRIMARY2008
unlabeled/84098.txt	CLINTON_PRIMARY2008
unlabeled/84099.txt	CLINTON_PRIMARY2008
unlabeled/84101.txt	CLINTON_PRIMARY2008
unlabeled/84102.txt	MCCAIN_PRIMARY2008
unlabeled/84113.txt	OBAMA_PRIMARY2008
unlabeled/84115.txt	OBAMA_PRIMARY2008
unlabeled/84119.txt	CLINTON_PRIMARY2008
unlabeled/84120.txt	OBAMA_PRIMARY2008
unlabeled/84121.txt	SANTORUM_PRIMARY2012
unlabeled/84128.txt	CLINTON_PRIMARY2008
unlabeled/84130.txt	CLINTON_PRIMARY2008
unlabeled/84146.txt	GIULIANI_PRIMARY2008
unlabeled/84150.txt	CLINTON_PRIMARY2008
unlabeled/84153.txt	THOMPSON_PRIMARY2008
unlabeled/84156.txt	THOMPSON_PRIMARY2008
unlabeled/84157.txt	CLINTON_PRIMARY2008
unlabeled/84159.txt	CLINTON_PRIMARY2008
unlabeled/84160.txt	CLINTON_PRIMARY2008
unlabeled/84165.txt	CLINTON_PRIMARY2008
unlabeled/84166.txt	CLINTON_PRIMARY2008
unlabeled/84170.txt	EDWARDS_PRIMARY2008
unlabeled/84174.txt	CLINTON_PRIMARY2008
unlabeled/84176.txt	CLINTON_PRIMARY2008
unlabeled/84183.txt	CLINTON_PRIMARY2008
unlabeled/84188.txt	OBAMA_PRIMARY2008
unlabeled/84191.txt	CLINTON_PRIMARY2008
unlabeled/84194.txt	CLINTON_PRIMARY2008
unlabeled/84196.txt	CLINTON_PRIMARY2008
unlabeled/84201.txt	CLINTON_PRIMARY2008
unlabeled/84202.txt	CLINTON_PRIMARY2008
unlabeled/84204.txt	CLINTON_PRIMARY2008
unlabeled/84211.txt	CLINTON_PRIMARY2008
unlabeled/84214.txt	OBAMA_PRIMARY2008
unlabeled/84215.txt	CLINTON_PRIMARY2008
unlabeled/84217.txt	GINGRICH_PRIMARY2012
unlabeled/84218.txt	OBAMA_PRIMARY2008
unlabeled/84220.txt	OBAMA_PRIMARY2008
unlabeled/84221.txt	OBAMA_PRIMARY2008
unlabeled/84225.txt	OBAMA_PRIMARY2008
unlabeled/84231.txt	OBAMA_PRIMARY2008
unlabeled/84233.txt	OBAMA_PRIMARY2008
unlabeled/84236.txt	OBAMA_PRIMARY2008
unlabeled/84240.txt	GINGRICH_PRIMARY2012
unlabeled/84243.txt	CLINTON_PRIMARY2008
unlabeled/84250.txt	CLINTON_PRIMARY2008
unlabeled/84254.txt	EDWARDS_PRIMARY2008
unlabeled/84255.txt	CLINTON_PRIMARY2008
unlabeled/84259.txt	CLINTON_PRIMARY2008
unlabeled/84260.txt	CLINTON_PRIMARY2008
unlabeled/84262.txt	OBAMA_PRIMARY2008
unlabeled/84269.txt	CLINTON_PRIMARY2008
unlabeled/84274.txt	CLINTON_PRIMARY2008
unlabeled/84292.txt	GINGRICH_PRIMARY2012
unlabeled/84307.txt	CLINTON_PRIMARY2008
unlabeled/84318.txt	OBAMA_PRIMARY2008
unlabeled/84320.txt	MCCAIN_PRIMARY2008
unlabeled/84323.txt	CLINTON_PRIMARY2008
unlabeled/84326.txt	EDWARDS_PRIMARY2008
unlabeled/84328.txt	OBAMA_PRIMARY2008
unlabeled/84335.txt	CLINTON_PRIMARY2008
unlabeled/84340.txt	OBAMA_PRIMARY2008
unlabeled/84342.txt	CLINTON_PRIMARY2008
unlabeled/84343.txt	CLINTON_PRIMARY2008
unlabeled/84348.txt	RICHARDSON_PRIMARY2008
unlabeled/84354.txt	CLINTON_PRIMARY2008
unlabeled/84356.txt	SANTORUM_PRIMARY2012
unlabeled/84357.txt	RICHARDSON_PRIMARY2008
unlabeled/84360.txt	CLINTON_PRIMARY2008
unlabeled/84361.txt	CLINTON_PRIMARY2008
unlabeled/84367.txt	CLINTON_PRIMARY2008
unlabeled/84373.txt	CLINTON_PRIMARY2008
unlabeled/84377.txt	HUCKABEE_PRIMARY2008
unlabeled/84379.txt	EDWARDS_PRIMARY2008
unlabeled/84381.txt	CLINTON_PRIMARY2008
unlabeled/84385.txt	CLINTON_PRIMARY2008
unlabeled/84389.txt	CLINTON_PRIMARY2008
unlabeled/84390.txt	CLINTON_PRIMARY2008
unlabeled/84392.txt	CLINTON_PRIMARY2008
unlabeled/84393.txt	OBAMA_PRIMARY2008
unlabeled/84394.txt	CLINTON_PRIMARY2008
unlabeled/84399.txt	CLINTON_PRIMARY2008
unlabeled/84404.txt	CLINTON_PRIMARY2008
unlabeled/84405.txt	CLINTON_PRIMARY2008
unlabeled/84410.txt	CLINTON_PRIMARY2008
unlabeled/84411.txt	OBAMA_PRIMARY2008
unlabeled/84414.txt	CLINTON_PRIMARY2008
unlabeled/84417.txt	OBAMA_PRIMARY2008
unlabeled/84422.txt	CLINTON_PRIMARY2008
unlabeled/84427.txt	CLINTON_PRIMARY2008
unlabeled/84433.txt	CLINTON_PRIMARY2008
unlabeled/84435.txt	CLINTON_PRIMARY2008
unlabeled/84439.txt	CLINTON_PRIMARY2008
unlabeled/84457.txt	CLINTON_PRIMARY2008
unlabeled/84460.txt	CLINTON_PRIMARY2008
unlabeled/84461.txt	CLINTON_PRIMARY2008
unlabeled/84468.txt	OBAMA_PRIMARY2008
unlabeled/84473.txt	CLINTON_PRIMARY2008
unlabeled/84475.txt	CLINTON_PRIMARY2008
unlabeled/84483.txt	CLINTON_PRIMARY2008
unlabeled/84485.txt	OBAMA_PRIMARY2008
unlabeled/84494.txt	OBAMA_PRIMARY2008
unlabeled/84496.txt	OBAMA_PRIMARY2008
unlabeled/84500.txt	CLINTON_PRIMARY2008
unlabeled/84501.txt	GIULIANI_PRIMARY2008
unlabeled/84504.txt	CLINTON_PRIMARY2008
unlabeled/84512.txt	OBAMA_PRIMARY2008
unlabeled/84515.txt	OBAMA_PRIMARY2008
unlabeled/84516.txt	RICHARDSON_PRIMARY2008
unlabeled/84518.txt	CLINTON_PRIMARY2008
unlabeled/84527.txt	OBAMA_PRIMARY2008
unlabeled/84535.txt	CLINTON_PRIMARY2008
unlabeled/84537.txt	CLINTON_PRIMARY2008
unlabeled/84541.txt	OBAMA_PRIMARY2008
unlabeled/84547.txt	CLINTON_PRIMARY2008
unlabeled/84549.txt	OBAMA_PRIMARY2008
unlabeled/84551.txt	MCCAIN_PRIMARY2008
unlabeled/84553.txt	CLINTON_PRIMARY2008
unlabeled/84555.txt	CLINTON_PRIMARY2008
unlabeled/84562.txt	CLINTON_PRIMARY2008
unlabeled/84568.txt	SANTORUM_PRIMARY2012
unlabeled/84569.txt	OBAMA_PRIMARY2008
unlabeled/84570.txt	CLINTON_PRIMARY2008
unlabeled/84572.txt	CLINTON_PRIMARY2008
unlabeled/84573.txt	CLINTON_PRIMARY2008
unlabeled/84577.txt	CLINTON_PRIMARY2008
unlabeled/84579.txt	EDWARDS_PRIMARY2008
unlabeled/84582.txt	CLINTON_PRIMARY2008
unlabeled/84586.txt	EDWARDS_PRIMARY2008
unlabeled/84588.txt	OBAMA_PRIMARY2008
unlabeled/84592.txt	OBAMA_PRIMARY2008
unlabeled/84605.txt	CLINTON_PRIMARY2008
unlabeled/84606.txt	RICHARDSON_PRIMARY2008
unlabeled/84609.txt	CLINTON_PRIMARY2008
unlabeled/84615.txt	CLINTON_PRIMARY2008
unlabeled/84618.txt	EDWARDS_PRIMARY2008
unlabeled/84622.txt	CLINTON_PRIMARY2008
unlabeled/84627.txt	OBAMA_PRIMARY2008
unlabeled/84633.txt	OBAMA_PRIMARY2008
unlabeled/84635.txt	MCCAIN_PRIMARY2008
unlabeled/84636.txt	MCCAIN_PRIMARY2008
unlabeled/84638.txt	EDWARDS_PRIMARY2008
unlabeled/84640.txt	CLINTON_PRIMARY2008
unlabeled/84650.txt	CLINTON_PRIMARY2008
unlabeled/84657.txt	CLINTON_PRIMARY2008
unlabeled/84662.txt	GIULIANI_PRIMARY2008
unlabeled/84667.txt	CLINTON_PRIMARY2008
unlabeled/84672.txt	CLINTON_PRIMARY2008
unlabeled/84678.txt	CLINTON_PRIMARY2008
unlabeled/84685.txt	CLINTON_PRIMARY2008
